Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
ElSalvador3800,fullRetreat,0.22690406160999999,0.23774,12.027999999999999,1.751,-89.705,13.530999999999999,0.777,3.0
ElSalvador3815,fullRetreat,233.145756438,0.23613499999999998,25.168000000000003,2.073,-88.221,13.158,76.567,3.0
ElSalvador3816,fullRetreat,39.6531278753,0.23613499999999998,1.8780000000000001,2.17,-88.1,13.167,66.542,3.0
ElSalvador3817,fullRetreat,711.713999817,0.23613499999999998,34.496,2.276,-87.93700000000001,13.157,129.24,3.0
ElSalvador3818,fullRetreat,197.33541690599998,0.23613499999999998,4.206,2.49,-87.79899999999999,13.262,260.319,3.0
ElSalvador3819,fullRetreat,709.84977839,0.23613499999999998,1.493,2.519,-87.789,13.285,954.982,3.0
ElSalvador3820,fullRetreat,440.46630222199997,0.23613499999999998,1.3030000000000002,2.515,-87.787,13.297,787.868,3.0
ElSalvador3821,fullRetreat,1089.81423198,0.23613499999999998,5.374,2.522,-87.809,13.318,1595.34,3.0
ElSalvador3822,fullRetreat,1102.46960398,0.23613499999999998,0.763,2.533,-87.83,13.335,1596.64,3.0
ElSalvador3823,fullRetreat,1058.21335051,0.23613499999999998,6.242000000000001,2.519,-87.85600000000001,13.350999999999999,467.053,3.0
ElSalvador3824,noAdaptation,,0.23613499999999998,0.875,2.488,-87.869,13.379000000000001,357.803,3.0
ElSalvador3825,fullRetreat,751.6227255819999,0.23613499999999998,11.192,2.5,-87.844,13.425,89.178,3.0
ElSalvador3807,noAdaptation,,0.23613499999999998,2.188,1.885,-88.823,13.255,195.414,3.0
ElSalvador3808,noAdaptation,,0.23613499999999998,37.021,1.983,-88.65100000000001,13.218,91.973,3.0
ElSalvador3809,fullRetreat,1977.59259822,0.23613499999999998,3.0580000000000003,2.0340000000000003,-88.531,13.217,367.69,3.0
ElSalvador3810,fullRetreat,413.518900484,0.23613499999999998,4.086,2.112,-88.556,13.238,152.975,3.0
ElSalvador3811,fullRetreat,212.164948977,0.23613499999999998,2.002,2.189,-88.57600000000001,13.255999999999998,120.668,3.0
ElSalvador3812,fullRetreat,1204.58606822,0.23613499999999998,25.345,2.29,-88.693,13.258,88.361,3.0
ElSalvador3813,noAdaptation,,0.23613499999999998,3.24,2.603,-88.598,13.282,88.361,3.0
ElSalvador3814,fullRetreat,6830.1077193,0.23613499999999998,30.804000000000002,2.145,-88.458,13.225,312.392,3.0
Grenada8130,fullRetreat,711.264470725,0.15358,18.385,0.7659999999999999,-61.44,12.606,242.76,3.0
Grenada8131,fullRetreat,2631.45227296,0.15358,41.937,0.767,-61.44,12.525,242.76,3.0
Grenada8133,fullRetreat,4259.81253211,0.15358,75.76899999999999,0.7709999999999999,-61.626999999999995,12.234000000000002,283.345,3.0
Guatemala3790,fullRetreat,1347.5147534000002,0.23671,11.849,1.729,-92.208,14.514000000000001,96.021,4.25
Guatemala4744,fullRetreat,10795.235305700002,0.32110500000000003,115.07600000000001,0.716,-88.538,15.804,58.216,3.0
Guatemala4745,fullRetreat,3892.3455844000005,0.369305,9.699,0.861,-88.256,15.738,72.192,3.0
Guatemala3791,fullRetreat,4417.29804955,0.23671,69.306,1.715,-91.919,14.292,66.919,4.25
Guatemala3792,fullRetreat,4982.60494729,0.23671,17.07,1.7690000000000001,-91.595,14.081,127.676,4.25
Guatemala3793,fullRetreat,6558.3337280000005,0.23671,102.569,1.705,-91.088,13.914000000000001,98.578,4.25
Guatemala3795,fullRetreat,1036.23136529,0.23774,16.864,1.6880000000000002,-90.16799999999999,13.77,70.325,3.0
Guatemala3794,fullRetreat,251.831481431,0.23671,45.89,1.673,-90.428,13.879000000000001,70.672,3.0
Honduras4751,fullRetreat,3261.42940548,0.27115500000000003,56.739,0.56,-86.667,15.792,103.899,3.0
Honduras4752,fullRetreat,139.139349086,0.27115500000000003,36.937,0.5720000000000001,-86.264,15.817,13.473,3.0
Honduras4753,fullRetreat,6859.17711241,0.27115500000000003,95.271,0.48,-85.965,16.021,35.037,3.0
Honduras4754,fullRetreat,250.16076207,0.27115500000000003,42.733000000000004,0.546,-85.368,15.892000000000001,8.264,3.0
Honduras4755,fullRetreat,103.943256573,0.27115500000000003,22.548000000000002,0.617,-85.086,15.947000000000001,2.78,3.0
Honduras4756,fullRetreat,317.433602806,0.27115500000000003,52.537,0.769,-84.774,15.917,2.456,3.0
Honduras4757,fullRetreat,2655.17366609,0.27115500000000003,448.99699999999996,0.8190000000000001,-83.869,15.300999999999998,2.965,3.0
Honduras4747,fullRetreat,6344.09420298,0.369305,51.52,0.39399999999999996,-87.939,15.849,155.503,3.0
Honduras4748,fullRetreat,5014.21940418,0.369305,26.541999999999998,0.441,-87.619,15.877,75.124,3.0
Honduras4749,fullRetreat,4112.64206318,0.369305,56.125,0.502,-87.288,15.828,72.54,3.0
Honduras4750,fullRetreat,4643.85562711,0.369305,14.09,0.619,-86.98,15.762,419.779,3.0
Honduras4746,fullRetreat,1182.33549981,0.369305,13.46,0.625,-88.16799999999999,15.687000000000001,73.461,3.0
Honduras3826,fullRetreat,13135.7002214,0.23613499999999998,72.812,2.483,-87.613,13.402000000000001,84.093,3.0
Honduras3827,fullRetreat,11283.2574882,0.23613499999999998,59.263999999999996,2.31,-87.449,13.203,84.144,3.0
Honduras7532,fullRetreat,8657.794719399999,0.27115500000000003,93.56700000000001,0.743,-86.28200000000001,16.427,127.592,3.0
India1629,fullProtect,0.383265,0.282765,82.691,2.86,68.33,23.585,68.521,4.25
India1846,fullRetreat,266351.010365,0.353,145.567,2.898,89.01,21.601,315.668,4.25
India1826,noAdaptation,,0.09868350000000001,138.093,2.7880000000000003,86.939,21.351999999999997,372.555,4.25
India10121,fullRetreat,2621.11203986,0.0895265,194.82,2.096,93.051,13.559000000000001,44.238,3.0
India10122,fullRetreat,2727.60092214,0.0895265,185.59599999999998,1.952,92.96,12.860999999999999,44.368,3.0
India10123,fullRetreat,2999.49098831,0.0895265,79.215,2.455,92.83,12.317,51.814,3.0
India10124,noAdaptation,,0.0895265,46.87,1.635,92.663,11.499,51.814,3.0
India10125,noAdaptation,,0.0895265,195.91400000000002,1.79,92.66799999999999,12.200999999999999,51.814,3.0
India10126,noAdaptation,,0.0895265,110.345,1.6669999999999998,92.462,10.884,51.814,3.0
India10130,fullRetreat,1616.70175359,0.0895265,42.54,1.524,92.75200000000001,9.255,167.564,3.0
India10131,fullRetreat,170.662951395,0.0895265,61.00899999999999,1.876,93.514,8.226,13.797,3.0
India10132,fullRetreat,97.2778822954,0.0895265,53.81,1.4809999999999999,93.32,7.997000000000001,13.797,3.0
India10133,fullRetreat,17.0662951395,0.0895265,56.15,1.5859999999999999,93.69200000000001,7.432,13.797,3.0
India10134,fullRetreat,102.39777083700001,0.0895265,137.11,1.528,93.764,7.221,13.797,3.0
Israel764,fullRetreat,1000.68270884,0.22558499999999998,15.904000000000002,0.429,35.089,33.024,292.536,3.0
Israel765,fullRetreat,412.228051434,0.22558499999999998,6.907,0.5329999999999999,35.075,32.924,591.77,3.0
Israel766,fullRetreat,891.694811058,0.22558499999999998,5.178999999999999,0.506,35.071999999999996,32.87,894.744,3.0
Israel768,fullRetreat,2841.3345856,0.22558499999999998,20.122,0.43799999999999994,34.95,32.803000000000004,894.744,3.0
Israel769,fullRetreat,546.383153547,0.22558499999999998,34.921,0.457,34.906,32.56,894.744,3.0
Israel770,fullRetreat,936.945274862,0.22558499999999998,13.517000000000001,0.48,34.851,32.349000000000004,998.646,3.0
Israel767,fullRetreat,1508.74715603,0.22558499999999998,6.506,0.451,35.04,32.829,894.744,3.0
Israel771,fullRetreat,868.374930684,0.2227,9.628,0.45399999999999996,34.821,32.25,999.655,3.0
Israel772,fullRetreat,1174.74577612,0.2227,1.8630000000000002,0.465,34.805,32.2,999.655,3.0
Israel773,fullRetreat,7543.40914372,0.2227,21.268,0.47700000000000004,34.769,32.103,6180.31,3.0
Israel774,fullProtect,0.5867,0.2227,1.656,0.495,34.731,32.007,5816.98,3.0
Israel775,fullRetreat,662.392204601,0.2227,15.408,0.5379999999999999,34.702,31.936,989.795,3.0
Israel776,fullRetreat,34.9728335286,0.2227,35.053000000000004,0.594,34.592,31.738000000000003,54.094,3.0
Israel1451,fullRetreat,121.758432247,0.2227,11.787,0.9640000000000001,34.94,29.525,37.168,1.25
Israel777,fullRetreat,1320.76959195,0.2227,1.889,0.635,34.495,31.603,1437.27,3.0
Jordan1452,fullRetreat,37.829086249,0.2227,20.984,0.9390000000000001,34.975,29.47,7.713,1.25
Lebanon751,fullRetreat,212.72082928900002,0.22558499999999998,12.161,0.7290000000000001,35.989000000000004,34.596,280.813,3.0
Lebanon752,noAdaptation,,0.22558499999999998,1.632,0.6829999999999999,35.986,34.535,252.864,3.0
Lebanon753,fullRetreat,497.63864422300003,0.22558499999999998,22.724,0.643,35.67,34.313,169.213,3.0
Lebanon754,fullRetreat,69138.0193667,0.22558499999999998,16.757,0.664,35.809,34.423,4971.64,3.0
Lebanon755,fullRetreat,2243.98054385,0.22558499999999998,14.285,0.685,35.93,34.492,527.786,3.0
Lebanon756,fullRetreat,83.0997956481,0.22558499999999998,15.975999999999999,0.609,35.633,34.153,135.905,3.0
Lebanon758,fullRetreat,2035.66894853,0.22558499999999998,9.127,0.447,35.580999999999996,33.923,1702.81,3.0
Lebanon763,fullRetreat,224.635451263,0.22558499999999998,38.975,0.409,35.205999999999996,33.229,355.789,3.0
Lebanon759,fullRetreat,194238.58836199998,0.22558499999999998,12.333,0.408,35.493,33.904,18374.0,3.0
Lebanon760,fullRetreat,1623.34584061,0.22558499999999998,3.563,0.409,35.484,33.849000000000004,2654.89,3.0
Lebanon757,fullRetreat,312.421926464,0.22558499999999998,14.969000000000001,0.524,35.635,34.016999999999996,319.692,3.0
Lebanon761,fullRetreat,312.212486378,0.22558499999999998,29.814,0.41,35.429,33.713,315.195,3.0
Lebanon762,fullRetreat,315.05770652900003,0.22558499999999998,26.413,0.40399999999999997,35.321,33.489000000000004,515.259,3.0
Mexico4737,fullRetreat,13957.082155899998,0.501855,624.373,0.69,-87.68,19.238,7.654,3.0
Mexico3789,fullRetreat,15248.5024955,0.23671,234.735,1.56,-92.822,15.190999999999999,61.535,4.25
Mexico3701,fullRetreat,385.13989938300006,0.276535,278.642,2.235,-116.337,31.212,5.995,4.25
Mexico3703,fullRetreat,100.917898874,0.30236999999999997,322.621,2.68,-114.978,29.391,5.995,3.0
Mexico3728,fullProtect,0.78737,0.30236999999999997,109.109,4.963,-114.815,31.605999999999998,14.739,3.0
Mexico3731,fullRetreat,1522.49914634,0.30236999999999997,53.486000000000004,5.337000000000001,-114.814,31.826,17.404,3.0
Mexico3724,fullRetreat,701.268984547,0.30236999999999997,461.409,2.775,-113.71799999999999,29.336,5.93,3.0
Mexico3727,fullRetreat,179.820983272,0.30236999999999997,31.254,4.766,-114.82600000000001,30.995,5.721,3.0
Mexico5357,fullRetreat,120.85852057299999,0.30236999999999997,61.341,1.82,-118.402,29.12,5.995,4.25
Mexico5358,noAdaptation,,0.30236999999999997,18.489,1.825,-118.238,28.994,0.0,4.25
Mexico5359,fullRetreat,13.211691697100001,0.30236999999999997,7.619,1.819,-118.26799999999999,28.885,5.995,4.25
Mexico3704,fullRetreat,48.483015885,0.30236999999999997,45.574,2.1959999999999997,-114.11399999999999,28.184,5.494,3.0
Mexico3706,fullRetreat,2.47010764949,0.30236999999999997,0.249,2.301,-114.16,28.000999999999998,1.204,3.0
Mexico3707,fullRetreat,6.45099919274,0.30236999999999997,12.975999999999999,2.335,-114.162,28.035999999999998,4.463,3.0
Mexico3708,noAdaptation,,0.30236999999999997,55.33,2.391,-114.245,27.834,1.234,3.0
Mexico3719,fullRetreat,1067.34084849,0.32987,957.0219999999999,1.238,-110.992,25.357,6.948,3.0
Mexico5409,fullRetreat,119.609497887,0.30236999999999997,180.639,3.082,-113.55,29.578000000000003,5.995,3.0
Mexico4711,fullRetreat,13513.986179799998,0.484825,328.404,0.966,-97.633,24.593000000000004,19.269,4.25
Mexico4712,fullProtect,0.55524,0.45374,84.95700000000001,1.011,-97.81200000000001,22.766,60.436,4.25
Mexico4713,fullProtect,1.11374,0.45374,14.562000000000001,0.9620000000000001,-97.811,22.353,2003.29,4.25
Mexico4714,fullRetreat,570.806419389,0.45374,2.96,0.943,-97.78299999999999,22.28,529.381,4.25
Mexico4715,fullRetreat,1254.88876612,0.45374,2.012,0.948,-97.777,22.259,529.381,4.25
Mexico3743,fullRetreat,1281.22059149,0.433745,144.252,1.4909999999999999,-109.587,26.732,46.557,3.0
Mexico3745,fullRetreat,1517.20610256,0.32987,30.414,1.632,-109.096,26.215,81.321,3.0
Mexico3746,fullRetreat,764.752766606,0.433745,17.299,1.671,-109.215,26.333000000000002,63.513,3.0
Mexico3747,fullRetreat,18253.4941177,0.308935,727.841,1.5430000000000001,-108.022,25.052,65.398,3.0
Mexico3750,fullRetreat,2879.89137386,0.308935,77.942,1.5819999999999999,-106.65100000000001,23.514,86.885,3.0
Mexico3751,fullRetreat,1222.35367215,0.308935,67.758,1.54,-106.211,23.035999999999998,53.761,3.0
Mexico3752,fullRetreat,928.318101962,0.308935,51.163999999999994,1.584,-105.825,22.669,32.001,3.0
Mexico3753,fullRetreat,8631.58597466,0.308935,111.571,1.6340000000000001,-105.65100000000001,21.985,56.603,3.0
Mexico3732,fullRetreat,339.99960901599997,0.30236999999999997,213.03900000000002,5.1160000000000005,-113.87700000000001,31.608,7.842,3.0
Mexico3737,fullRetreat,74.0110146417,0.30236999999999997,133.857,4.396,-113.065,30.666,6.028,3.0
Mexico3738,fullRetreat,0.5289360619960001,0.433745,27.829,3.661,-112.75,30.037,0.724,3.0
Mexico3739,fullRetreat,1251.58578398,0.433745,248.85,2.635,-112.17399999999999,29.046999999999997,20.539,3.0
Mexico3740,fullRetreat,360.08416183,0.433745,114.991,1.484,-111.11,27.943,24.231,3.0
Mexico3741,fullRetreat,112.815881716,0.433745,16.951,1.555,-110.583,27.881999999999998,31.818,3.0
Mexico3742,fullRetreat,4064.27876561,0.433745,136.968,1.217,-110.476,27.333000000000002,41.884,3.0
Mexico5411,fullRetreat,837.181769112,0.433745,148.904,2.721,-112.416,29.206999999999997,33.023,3.0
Mexico3756,fullRetreat,131.452985628,0.353705,9.585,1.604,-105.294,20.732,57.576,3.0
Mexico3757,noAdaptation,,0.353705,14.755999999999998,1.565,-105.23899999999999,20.639,100.555,3.0
Mexico3758,fullRetreat,525.037311567,0.353705,141.793,1.516,-105.61399999999999,20.272000000000002,15.547,4.25
Mexico3759,fullRetreat,68.2768335366,0.353705,52.492,1.348,-105.12200000000001,19.584,10.866,4.25
Mexico3760,fullRetreat,257.534952298,0.353705,54.331,1.261,-104.81200000000001,19.254,28.69,4.25
Mexico3761,fullRetreat,2503.87661695,0.353705,100.83,1.183,-104.23299999999999,18.977999999999998,83.265,4.25
Mexico4716,fullRetreat,13121.935725700001,0.41891999999999996,335.157,1.0659999999999998,-97.37100000000001,21.53,28.083,4.25
Mexico4717,fullRetreat,14401.9558081,0.41891999999999996,170.68599999999998,1.013,-97.061,20.543000000000003,92.784,4.25
Mexico4718,fullRetreat,1172.22569763,0.259225,58.972,1.018,-96.406,19.756,54.826,4.25
Mexico4719,fullRetreat,737.575713066,0.259225,9.604,0.9790000000000001,-96.336,19.457,184.377,4.25
Mexico4720,fullRetreat,1721.21395967,0.259225,9.945,0.982,-96.307,19.374000000000002,330.73,4.25
Mexico4721,fullRetreat,59374.650052900004,0.259225,35.878,1.061,-96.161,19.24,1524.81,4.25
Mexico4722,fullRetreat,9050.33060921,0.259225,3.1310000000000002,1.158,-96.075,19.093,2162.46,4.25
Mexico4723,fullRetreat,39512.4218361,0.259225,172.62900000000002,0.973,-95.491,18.709,74.241,4.25
Mexico4724,fullRetreat,812.274329693,0.32129,41.276,0.941,-94.697,18.344,31.625,4.25
Mexico4725,fullRetreat,81225.57814710001,0.32129,14.453,1.151,-94.53299999999999,18.159000000000002,1100.61,4.25
Mexico4726,fullRetreat,86307.19855449999,0.32129,15.24,1.291,-94.40100000000001,18.152,1349.01,4.25
Mexico4727,fullProtect,0.40529,0.32129,22.39,1.082,-94.235,18.182000000000002,74.862,4.25
Mexico4728,fullRetreat,76923.9402765,0.32129,282.884,1.244,-93.537,18.428,80.427,4.25
Mexico4732,fullRetreat,10872.067878200001,0.501855,201.452,1.083,-90.456,19.980999999999998,25.668,4.25
Mexico4733,fullRetreat,786.5254087410001,0.501855,26.764,1.2770000000000001,-90.34,20.96,8.243,4.25
Mexico4734,fullRetreat,505.526378194,0.501855,19.29,1.249,-90.427,20.793000000000003,24.072,4.25
Mexico4735,fullRetreat,32872.246106700004,0.501855,411.33099999999996,1.26,-88.73700000000001,21.441,23.406,4.25
Mexico4736,fullRetreat,19330.6523777,0.418995,238.22099999999998,1.084,-87.148,21.604,31.561,4.25
Mexico7344,fullRetreat,32728.7087603,0.418995,107.464,0.746,-86.786,20.555,95.439,3.0
Mexico3754,fullRetreat,637.136596035,0.308935,80.002,1.568,-105.22200000000001,21.331,44.938,3.0
Mexico3755,fullRetreat,340.711002731,0.353705,60.583999999999996,1.604,-105.50299999999999,20.826999999999998,52.267,3.0
Mexico3762,fullRetreat,451.130067993,0.353705,13.663,1.137,-103.794,18.725,119.871,4.25
Mexico3763,fullRetreat,555.5612432999999,0.353705,36.219,1.104,-103.63600000000001,18.567999999999998,20.176,4.25
Mexico3764,fullRetreat,398.57685485900004,0.353705,100.47200000000001,1.048,-103.17200000000001,18.22,12.334,4.25
Mexico3766,fullRetreat,1259.95990735,0.353705,65.768,1.02,-102.461,18.012999999999998,24.625,4.25
Mexico3767,fullRetreat,955.8968737089999,0.286905,28.201999999999998,1.0,-102.075,17.976,18.108,4.25
Mexico3768,fullRetreat,75.601915363,0.286905,17.257,0.977,-101.885,17.94,16.806,4.25
Mexico3769,fullRetreat,1877.55368308,0.286905,240.571,0.888,-100.979,17.25,34.03,4.25
Mexico3770,fullRetreat,4358.93321698,0.286905,40.221,0.8220000000000001,-99.845,16.792,376.554,4.25
Mexico3771,fullRetreat,1591.57799104,0.286905,11.589,0.8640000000000001,-99.635,16.698,380.633,4.25
Mexico3772,fullRetreat,1967.19127723,0.286905,61.655,1.099,-99.31,16.645,57.005,4.25
Mexico3773,fullRetreat,136.550722949,0.286905,28.741999999999997,1.103,-98.91,16.575,41.462,4.25
Mexico3774,fullRetreat,441.483299471,0.286905,37.108000000000004,1.135,-98.67,16.435,35.109,4.25
Mexico3775,fullRetreat,18.524958539500002,0.286905,1.526,1.045,-98.54899999999999,16.315,32.022,4.25
Mexico4729,fullRetreat,4296.1805558999995,0.465235,72.406,1.17,-92.15899999999999,18.695,10.593,4.25
Mexico4730,fullRetreat,1993.16216133,0.465235,1.198,1.112,-91.87100000000001,18.629,593.726,4.25
Mexico4731,fullRetreat,46418.049721699994,0.465235,294.38599999999997,1.135,-91.29299999999999,18.601,20.535,4.25
Mexico7277,fullRetreat,246677.415083,0.465235,81.527,1.085,-91.53299999999999,18.782,606.834,4.25
Mexico3776,fullRetreat,73.25244317960001,0.286905,48.00899999999999,1.011,-98.338,16.249000000000002,40.242,4.25
Mexico3777,fullRetreat,1569.90052585,0.286905,49.93,1.028,-97.93700000000001,16.087,39.161,4.25
Mexico3778,fullRetreat,7441.90675953,0.26702,198.926,1.133,-96.90299999999999,15.762,32.887,4.25
Mexico3779,fullRetreat,196.45741412900003,0.26702,79.09899999999999,1.32,-95.738,15.895,16.106,4.25
Mexico3780,fullRetreat,204.57207567400002,0.26702,22.088,1.403,-95.34100000000001,16.065,49.756,4.25
Mexico3781,fullRetreat,3289.51479635,0.26702,16.39,1.429,-95.196,16.157,377.438,4.25
Mexico3782,fullRetreat,20441.8155088,0.26702,234.963,1.506,-94.719,16.307000000000002,53.819,4.25
Mexico3783,fullRetreat,1726.67071013,0.26702,9.581,1.6780000000000002,-94.057,16.076,49.961,4.25
Mexico3784,fullRetreat,2669.26417786,0.26702,106.556,1.469,-94.415,16.2,18.624,4.25
Mexico3786,noAdaptation,,0.26702,17.589000000000002,1.569,-94.016,16.108,50.288,4.25
Mexico3787,noAdaptation,,0.26702,25.495,1.5090000000000001,-93.875,15.999,42.103,4.25
Mexico3788,fullRetreat,2901.56465143,0.26702,18.62,1.439,-93.71799999999999,15.878,40.729,4.25
Mexico3710,noAdaptation,,0.30236999999999997,322.339,1.899,-114.65899999999999,27.506999999999998,1.234,3.0
Mexico3709,fullRetreat,25.8087917934,0.433745,37.958,2.31,-114.005,27.686999999999998,1.234,3.0
Mexico3711,noAdaptation,,0.433745,140.281,1.6880000000000002,-113.152,26.965999999999998,1.234,3.0
Mexico3712,noAdaptation,,0.433745,207.335,1.5859999999999999,-112.262,26.048000000000002,2.826,3.0
Mexico3713,fullRetreat,24.681500540100004,0.32987,5.332000000000001,2.042,-112.066,25.303,3.931,3.0
Mexico3714,fullRetreat,344.44600535,0.32987,190.34599999999998,2.01,-112.072,24.756,4.623,3.0
Mexico5458,fullRetreat,21.635750349699997,0.433745,73.771,1.085,-111.109,26.07,3.931,3.0
Mexico5459,fullRetreat,218.842638122,0.32987,191.03099999999998,2.051,-112.14,25.241,3.931,3.0
Mexico5466,fullRetreat,69.6582140912,0.32987,66.586,1.379,-110.699,25.089000000000002,13.868,3.0
Mexico3715,fullRetreat,58.0485117426,0.32987,42.153,1.7819999999999998,-111.307,24.250999999999998,13.868,3.0
Mexico3716,fullRetreat,34.8291070456,0.32987,74.321,1.7169999999999999,-110.87299999999999,23.965999999999998,13.868,3.0
Mexico3717,fullRetreat,52.2436605684,0.32987,56.083999999999996,1.633,-110.405,23.633000000000003,13.868,3.0
Mexico3718,fullRetreat,25.045262316,0.2838,78.444,1.5019999999999998,-110.116,23.121,11.613,3.0
Mexico5462,fullRetreat,54.2993011883,0.32987,91.44,1.805,-111.975,24.531,3.931,3.0
Mexico5469,fullRetreat,75.4630652654,0.32987,49.707,1.59,-110.376,24.584,13.868,3.0
Mexico5472,fullRetreat,87.072767614,0.32987,63.417,1.479,-109.919,24.359,13.868,3.0
NetherlandsAntilles8041,fullProtect,0.405215,0.352715,129.029,0.494,-69.155,12.375,348.954,3.0
NetherlandsAntilles8078,fullRetreat,2427.37189523,0.352715,92.102,0.507,-68.372,12.307,42.264,3.0
Nicaragua4758,fullRetreat,482.93861377900004,0.27115500000000003,35.171,0.883,-83.27600000000001,14.93,4.531,3.0
Nicaragua4762,fullRetreat,108.53498949200001,0.20477,8.243,0.627,-83.681,10.935,12.22,3.0
Nicaragua3828,fullRetreat,807.1997629910001,0.23613499999999998,21.287,2.122,-87.29799999999999,12.922,49.346,3.0
Nicaragua3843,fullRetreat,115.823863622,0.331285,74.815,2.009,-85.92299999999999,11.302,35.352,3.0
