Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
FrenchPolynesia6132,noAdaptation,,0.533505,1.284,0.8220000000000001,-146.797,-15.639000000000001,0.0,6.5
FrenchPolynesia6133,fullRetreat,177.58740791900001,0.533505,12.275,0.873,-146.21,-15.401,58.374,6.5
FrenchPolynesia6134,noAdaptation,,0.533505,0.77,0.857,-146.429,-15.519,0.0,6.5
FrenchPolynesia6135,noAdaptation,,0.533505,0.903,0.857,-146.43,-15.522,0.0,6.5
FrenchPolynesia6136,fullRetreat,142.298729711,0.533505,9.35,0.81,-146.873,-15.652000000000001,58.374,6.5
FrenchPolynesia6137,fullRetreat,44.0810992242,0.533505,1.656,0.867,-146.22299999999998,-15.453,58.374,6.5
FrenchPolynesia6138,noAdaptation,,0.533505,0.445,0.86,-146.429,-15.527000000000001,0.0,6.5
FrenchPolynesia6139,fullRetreat,44.0810992242,0.533505,0.631,0.813,-146.882,-15.682,58.374,6.5
FrenchPolynesia6140,noAdaptation,,0.533505,1.03,0.8140000000000001,-146.873,-15.679,0.0,6.5
FrenchPolynesia6141,fullRetreat,44.0810992242,0.533505,1.155,0.866,-146.226,-15.463,58.374,6.5
FrenchPolynesia6142,noAdaptation,,0.533505,3.385,0.846,-146.787,-15.645,0.0,6.5
FrenchPolynesia6143,noAdaptation,,0.533505,0.633,0.8059999999999999,-146.868,-15.682,0.0,6.5
FrenchPolynesia6144,noAdaptation,,0.533505,1.959,0.8640000000000001,-146.424,-15.533,0.0,6.5
FrenchPolynesia6145,fullRetreat,44.2176778695,0.533505,1.349,0.87,-146.227,-15.47,58.374,6.5
FrenchPolynesia6146,noAdaptation,,0.533505,0.44299999999999995,0.8640000000000001,-146.424,-15.542,0.0,6.5
FrenchPolynesia6147,noAdaptation,,0.533505,4.244,0.8270000000000001,-146.77,-15.657,0.0,6.5
FrenchPolynesia6148,noAdaptation,,0.533505,1.4040000000000001,0.816,-146.869,-15.69,0.0,6.5
FrenchPolynesia6149,noAdaptation,,0.533505,1.3559999999999999,1.015,-146.757,-15.658,0.0,6.5
FrenchPolynesia6150,noAdaptation,,0.533505,0.892,0.858,-146.423,-15.547,0.0,6.5
FrenchPolynesia6151,noAdaptation,,0.533505,0.757,0.826,-146.88,-15.7,0.0,6.5
FrenchPolynesia6152,fullRetreat,36.4326950862,0.533505,1.208,1.7309999999999999,-146.226,-15.48,58.374,6.5
FrenchPolynesia6153,fullRetreat,36.4326950862,0.533505,0.8240000000000001,0.8140000000000001,-146.876,-15.702,58.374,6.5
FrenchPolynesia6154,noAdaptation,,0.533505,1.886,0.863,-146.423,-15.552999999999999,0.0,6.5
FrenchPolynesia6155,noAdaptation,,0.533505,2.458,0.802,-146.865,-15.705,0.0,6.5
FrenchPolynesia6156,noAdaptation,,0.533505,1.531,0.8270000000000001,-146.733,-15.668,0.0,6.5
FrenchPolynesia6157,noAdaptation,,0.533505,1.5719999999999998,1.015,-146.72899999999998,-15.67,0.0,6.5
FrenchPolynesia6158,noAdaptation,,0.533505,0.963,0.8959999999999999,-146.41899999999998,-15.568,0.0,6.5
FrenchPolynesia6159,noAdaptation,,0.533505,1.278,0.897,-146.414,-15.565,0.0,6.5
FrenchPolynesia6160,noAdaptation,,0.533505,1.021,0.872,-146.417,-15.571,0.0,6.5
FrenchPolynesia6161,noAdaptation,,0.533505,2.418,0.862,-146.713,-15.677,0.0,6.5
FrenchPolynesia6162,noAdaptation,,0.533505,0.442,0.991,-146.704,-15.683,0.0,6.5
FrenchPolynesia6163,noAdaptation,,0.533505,0.975,0.862,-146.406,-15.581,0.0,6.5
FrenchPolynesia6164,noAdaptation,,0.533505,1.338,0.8490000000000001,-146.69799999999998,-15.686,0.0,6.5
FrenchPolynesia6166,noAdaptation,,0.533505,1.1420000000000001,1.072,-146.69,-15.690999999999999,0.0,6.5
FrenchPolynesia6167,fullRetreat,212.876086128,0.533505,11.697000000000001,0.884,-146.22799999999998,-15.497,58.374,6.5
FrenchPolynesia6168,noAdaptation,,0.533505,1.161,0.895,-146.388,-15.595,0.0,6.5
FrenchPolynesia6169,noAdaptation,,0.533505,2.425,0.86,-146.241,-15.554,0.0,6.5
FrenchPolynesia6170,noAdaptation,,0.533505,1.091,0.851,-146.25,-15.562000000000001,0.0,6.5
FrenchPolynesia6172,noAdaptation,,0.533505,1.3319999999999999,0.797,-146.816,-15.755,0.0,6.5
FrenchPolynesia6173,noAdaptation,,0.533505,0.982,0.802,-146.819,-15.76,0.0,6.5
FrenchPolynesia6174,noAdaptation,,0.533505,1.521,1.072,-146.658,-15.708,0.0,6.5
FrenchPolynesia6175,noAdaptation,,0.533505,1.3359999999999999,0.804,-146.8,-15.763,0.0,6.5
FrenchPolynesia6176,noAdaptation,,0.533505,1.567,0.818,-146.639,-15.71,0.0,6.5
FrenchPolynesia6177,noAdaptation,,0.533505,2.407,0.8490000000000001,-146.344,-15.607999999999999,0.0,6.5
FrenchPolynesia6178,noAdaptation,,0.533505,1.3430000000000002,1.013,-146.623,-15.712,0.0,6.5
FrenchPolynesia6179,noAdaptation,,0.533505,1.515,0.799,-146.74200000000002,-15.8,0.0,6.5
FrenchPolynesia6180,noAdaptation,,0.533505,1.475,0.8320000000000001,-146.555,-15.747,0.0,6.5
FrenchPolynesia6181,noAdaptation,,0.533505,1.48,1.5419999999999998,-146.55100000000002,-15.751,0.0,6.5
FrenchPolynesia6182,fullRetreat,43.9445205788,0.533505,1.6059999999999999,0.82,-146.542,-15.76,58.374,6.5
FrenchPolynesia6183,fullRetreat,43.9445205788,0.533505,1.3359999999999999,0.82,-146.536,-15.762,58.374,6.5
FrenchPolynesia6184,fullRetreat,51.524635394200004,0.533505,1.3330000000000002,0.82,-146.532,-15.769,58.374,6.5
FrenchPolynesia6185,noAdaptation,,0.533505,1.962,0.795,-146.668,-15.821,0.0,6.5
FrenchPolynesia6186,fullRetreat,51.45634607149999,0.533505,0.9440000000000001,0.8190000000000001,-146.52100000000002,-15.78,58.374,6.5
FrenchPolynesia6187,fullRetreat,48.5881945198,0.533505,0.757,0.958,-146.518,-15.785,58.374,6.5
FrenchPolynesia6188,fullRetreat,44.149388546800004,0.533505,0.997,0.882,-145.563,-15.458,58.374,6.5
FrenchPolynesia6189,fullRetreat,51.9343713302,0.533505,0.9359999999999999,0.825,-146.514,-15.785,58.374,6.5
FrenchPolynesia6190,fullRetreat,44.149388546800004,0.533505,0.894,0.8809999999999999,-145.56799999999998,-15.462,58.374,6.5
FrenchPolynesia6191,fullRetreat,44.149388546800004,0.533505,1.254,0.8809999999999999,-145.571,-15.468,58.374,6.5
FrenchPolynesia6192,fullRetreat,44.0810992242,0.533505,0.635,0.8809999999999999,-145.577,-15.482000000000001,58.374,6.5
FrenchPolynesia6193,noAdaptation,,0.533505,2.319,0.8,-146.621,-15.84,0.0,6.5
FrenchPolynesia6194,fullRetreat,36.4326950862,0.533505,1.597,0.865,-145.578,-15.485,58.374,6.5
FrenchPolynesia6195,noAdaptation,,0.533505,0.8140000000000001,0.865,-145.583,-15.491,0.0,6.5
FrenchPolynesia6196,noAdaptation,,0.533505,1.8230000000000002,0.865,-145.585,-15.495,0.0,6.5
FrenchPolynesia6197,noAdaptation,,0.533505,1.1340000000000001,0.865,-145.588,-15.504000000000001,0.0,6.5
FrenchPolynesia6198,noAdaptation,,0.533505,2.1069999999999998,0.8640000000000001,-145.588,-15.509,0.0,6.5
FrenchPolynesia6199,fullRetreat,246.627913129,0.533505,14.206,0.821,-146.51,-15.79,58.374,6.5
FrenchPolynesia6200,noAdaptation,,0.533505,2.477,0.8640000000000001,-145.58700000000002,-15.525,0.0,6.5
FrenchPolynesia6201,noAdaptation,,0.533505,1.501,0.866,-145.518,-15.508,0.0,6.5
FrenchPolynesia6202,fullRetreat,824.0851571219999,0.533505,33.379,0.872,-145.555,-15.455,58.374,6.5
FrenchPolynesia6203,noAdaptation,,0.533505,1.5830000000000002,0.882,-145.45,-15.507,0.0,6.5
FrenchPolynesia6204,noAdaptation,,0.533505,1.129,0.8809999999999999,-145.472,-15.517000000000001,0.0,6.5
FrenchPolynesia6205,noAdaptation,,0.533505,1.0759999999999998,0.915,-145.468,-15.515999999999998,0.0,6.5
FrenchPolynesia6206,noAdaptation,,0.533505,0.575,0.887,-145.48,-15.524000000000001,0.0,6.5
FrenchPolynesia6207,noAdaptation,,0.533505,0.563,0.868,-145.484,-15.525,0.0,6.5
FrenchPolynesia6208,noAdaptation,,0.533505,0.569,0.868,-145.487,-15.530999999999999,0.0,6.5
FrenchPolynesia6209,noAdaptation,,0.533505,1.541,0.863,-145.578,-15.565,0.0,6.5
FrenchPolynesia6210,noAdaptation,,0.533505,4.052,0.867,-145.496,-15.530999999999999,0.0,6.5
FrenchPolynesia6212,fullRetreat,52.2758179435,0.533505,2.7119999999999997,0.884,-145.497,-15.550999999999998,58.374,6.5
FrenchPolynesia6213,fullRetreat,50.9100314903,0.533505,1.472,0.8640000000000001,-145.496,-15.565,58.374,6.5
FrenchPolynesia6214,noAdaptation,,0.533505,2.908,0.8340000000000001,-146.143,-15.79,0.0,6.5
FrenchPolynesia6216,noAdaptation,,0.533505,1.787,0.8320000000000001,-146.156,-15.796,0.0,6.5
FrenchPolynesia6218,fullRetreat,43.6030739655,0.533505,0.883,0.831,-146.16299999999998,-15.804,58.374,6.5
FrenchPolynesia6219,noAdaptation,,0.533505,2.213,0.847,-146.112,-15.786,0.0,6.5
FrenchPolynesia6220,fullRetreat,51.25147810359999,0.533505,2.296,0.8690000000000001,-145.499,-15.578,58.374,6.5
FrenchPolynesia6221,fullRetreat,50.8417421676,0.533505,0.9670000000000001,0.8290000000000001,-146.173,-15.815,58.374,6.5
FrenchPolynesia6222,noAdaptation,,0.533505,1.084,0.843,-146.089,-15.792,0.0,6.5
FrenchPolynesia6223,fullRetreat,51.3197674262,0.533505,1.538,0.8320000000000001,-146.186,-15.823,58.374,6.5
FrenchPolynesia6224,noAdaptation,,0.533505,0.654,0.843,-146.08100000000002,-15.792,0.0,6.5
FrenchPolynesia6225,fullProtect,0.587505,0.533505,0.237,0.843,-146.084,-15.794,0.0,6.5
FrenchPolynesia6226,noAdaptation,,0.533505,0.182,2.065,-146.083,-15.795,0.0,6.5
FrenchPolynesia6227,fullRetreat,43.8762312562,0.533505,0.696,0.8320000000000001,-146.19899999999998,-15.835,58.374,6.5
FrenchPolynesia6228,fullRetreat,43.8762312562,0.533505,1.339,0.833,-146.197,-15.832,58.374,6.5
FrenchPolynesia6229,noAdaptation,,0.533505,1.26,0.845,-146.078,-15.794,0.0,6.5
FrenchPolynesia6230,noAdaptation,,0.533505,1.954,0.828,-146.156,-15.824000000000002,0.0,6.5
FrenchPolynesia6231,noAdaptation,,0.533505,1.158,0.8370000000000001,-146.072,-15.8,0.0,6.5
FrenchPolynesia6232,noAdaptation,,0.533505,1.355,0.8370000000000001,-146.065,-15.8,0.0,6.5
FrenchPolynesia6234,fullRetreat,43.6030739655,0.533505,4.849,0.823,-146.204,-15.841,58.374,6.5
FrenchPolynesia6235,noAdaptation,,0.533505,1.2109999999999999,1.742,-146.05700000000002,-15.8,0.0,6.5
FrenchPolynesia6236,noAdaptation,,0.533505,2.1390000000000002,1.3940000000000001,-146.045,-15.800999999999998,0.0,6.5
FrenchPolynesia6237,noAdaptation,,0.533505,1.7069999999999999,1.247,-146.099,-15.824000000000002,0.0,6.5
FrenchPolynesia6238,fullRetreat,121.76054519700001,0.533505,9.322000000000001,0.867,-145.497,-15.588,58.374,6.5
FrenchPolynesia6239,noAdaptation,,0.533505,1.6369999999999998,0.862,-145.511,-15.625,0.0,6.5
FrenchPolynesia6240,noAdaptation,,0.533505,1.3880000000000001,1.5430000000000001,-146.07,-15.845,0.0,6.5
FrenchPolynesia6241,fullRetreat,279.816523943,0.533505,11.38,1.641,-146.031,-15.800999999999998,58.374,6.5
FrenchPolynesia6242,fullRetreat,59.1730395322,0.533505,1.162,0.848,-145.99200000000002,-15.825,58.374,6.5
FrenchPolynesia6243,fullRetreat,59.1730395322,0.533505,1.032,0.848,-145.988,-15.828,58.374,6.5
FrenchPolynesia6244,noAdaptation,,0.533505,2.79,0.8190000000000001,-146.178,-15.889000000000001,0.0,6.5
FrenchPolynesia6245,noAdaptation,,0.533505,1.526,1.5030000000000001,-145.983,-15.831,0.0,6.5
FrenchPolynesia6246,noAdaptation,,0.533505,1.652,0.8390000000000001,-145.97299999999998,-15.835,0.0,6.5
FrenchPolynesia6247,fullRetreat,242.73542173799999,0.533505,3.9139999999999997,0.379,-149.553,-16.987000000000002,58.374,6.5
FrenchPolynesia6248,noAdaptation,,0.533505,3.08,0.8390000000000001,-145.97,-15.837,0.0,6.5
FrenchPolynesia6249,fullRetreat,381.17546327199994,0.533505,1.081,0.37200000000000005,-149.58100000000002,-17.015,58.374,6.5
FrenchPolynesia6250,fullRetreat,58.0804103696,0.533505,1.854,0.371,-149.588,-17.024,58.374,6.5
FrenchPolynesia6251,noAdaptation,,0.533505,1.4709999999999999,1.854,-145.998,-15.88,0.0,6.5
FrenchPolynesia6252,noAdaptation,,0.533505,0.7240000000000001,0.37799999999999995,-149.549,-17.031,58.374,6.5
FrenchPolynesia6256,noAdaptation,,0.533505,1.4040000000000001,0.8290000000000001,-145.996,-15.923,0.0,6.5
FrenchPolynesia6257,fullRetreat,389.31947716900004,0.533505,20.437,0.965,-145.96,-15.842,58.374,6.5
FrenchPolynesia6258,fullRetreat,43.8762312562,0.533505,0.45,0.843,-145.903,-15.901,58.374,6.5
FrenchPolynesia6259,fullRetreat,51.45634607149999,0.533505,1.266,0.843,-145.9,-15.899000000000001,58.374,6.5
FrenchPolynesia6261,fullRetreat,43.6030739655,0.533505,1.656,0.835,-145.898,-15.902999999999999,58.374,6.5
FrenchPolynesia6262,fullRetreat,43.6030739655,0.533505,1.531,0.835,-145.895,-15.907,58.374,6.5
FrenchPolynesia6265,fullRetreat,50.5002955543,0.533505,7.669,1.0390000000000001,-145.894,-15.914000000000001,58.374,6.5
FrenchPolynesia6267,noAdaptation,,0.533505,1.61,0.831,-145.93,-15.972999999999999,0.0,6.5
FrenchPolynesia6268,fullRetreat,46.129778904,0.533505,5.737,0.903,-145.875,-15.945,58.374,6.5
FrenchPolynesia6270,noAdaptation,,0.533505,1.218,0.85,-145.875,-15.97,0.0,6.5
FrenchPolynesia6271,noAdaptation,,0.533505,1.5,0.835,-145.882,-15.975999999999999,0.0,6.5
FrenchPolynesia6272,fullRetreat,43.6030739655,0.533505,0.626,0.821,-145.903,-16.01,58.374,6.5
FrenchPolynesia6273,fullRetreat,50.9100314903,0.533505,3.1710000000000003,0.8190000000000001,-145.922,-16.01,58.374,6.5
FrenchPolynesia6274,fullRetreat,50.8417421676,0.533505,1.028,0.82,-145.906,-16.015,58.374,6.5
FrenchPolynesia6275,fullRetreat,50.9100314903,0.533505,1.206,0.8190000000000001,-145.911,-16.016,58.374,6.5
FrenchPolynesia6276,fullProtect,0.586505,0.533505,29.522,0.777,-146.346,-16.118,34.044,6.5
FrenchPolynesia6277,noAdaptation,,0.533505,2.665,0.863,-145.191,-15.789000000000001,0.0,6.5
FrenchPolynesia6278,noAdaptation,,0.533505,1.712,0.8640000000000001,-145.179,-15.784,0.0,6.5
FrenchPolynesia6279,fullRetreat,58.216989015,0.533505,2.17,0.8640000000000001,-145.164,-15.78,58.374,6.5
FrenchPolynesia6280,noAdaptation,,0.533505,1.845,0.862,-145.225,-15.804,0.0,6.5
FrenchPolynesia6281,noAdaptation,,0.533505,2.481,0.861,-145.241,-15.82,0.0,6.5
FrenchPolynesia6282,noAdaptation,,0.533505,2.555,0.861,-145.254,-15.843,0.0,6.5
FrenchPolynesia6283,noAdaptation,,0.533505,1.57,0.87,-145.25799999999998,-15.859000000000002,0.0,6.5
FrenchPolynesia6284,noAdaptation,,0.533505,1.501,0.8690000000000001,-145.257,-15.865,0.0,6.5
FrenchPolynesia6285,noAdaptation,,0.533505,1.432,2.108,-145.128,-15.828,0.0,6.5
FrenchPolynesia6286,noAdaptation,,0.533505,1.147,0.867,-145.255,-15.875,0.0,6.5
FrenchPolynesia6287,fullRetreat,43.6713632882,0.533505,5.207000000000001,0.8590000000000001,-145.25,-15.879000000000001,58.374,6.5
FrenchPolynesia6288,fullRetreat,43.6713632882,0.533505,1.143,0.86,-145.196,-15.880999999999998,58.374,6.5
FrenchPolynesia6289,fullRetreat,56.7146239164,0.533505,1.161,1.25,-145.118,-15.856,58.374,6.5
FrenchPolynesia6290,fullRetreat,44.0128099015,0.533505,1.449,0.8740000000000001,-145.111,-15.855,58.374,6.5
FrenchPolynesia6291,fullRetreat,44.0128099015,0.533505,2.49,0.87,-145.238,-15.895999999999999,58.374,6.5
FrenchPolynesia6292,fullRetreat,59.4461968229,0.533505,0.903,0.87,-145.22899999999998,-15.904000000000002,58.374,6.5
FrenchPolynesia6293,fullRetreat,59.4461968229,0.533505,6.506,0.831,-145.744,-16.092,58.374,6.5
FrenchPolynesia6294,fullRetreat,51.729503362200006,0.533505,1.5290000000000001,0.828,-145.774,-16.1,58.374,6.5
FrenchPolynesia6295,fullRetreat,51.729503362200006,0.533505,1.193,0.8320000000000001,-145.734,-16.088,58.374,6.5
FrenchPolynesia6296,fullRetreat,43.6713632882,0.533505,2.29,0.8240000000000001,-145.724,-16.086,58.374,6.5
FrenchPolynesia6297,noAdaptation,,0.533505,1.525,0.8740000000000001,-145.688,-16.082,0.0,6.5
FrenchPolynesia6298,fullRetreat,196.759464533,0.533505,7.547000000000001,0.816,-145.783,-16.105,58.374,6.5
FrenchPolynesia6299,fullRetreat,58.216989015,0.533505,2.189,0.8109999999999999,-145.81,-16.127,58.374,6.5
FrenchPolynesia6300,fullRetreat,58.14869969229999,0.533505,1.2570000000000001,0.81,-145.816,-16.136,58.374,6.5
FrenchPolynesia6301,fullRetreat,58.353567660299994,0.533505,1.47,0.812,-145.81,-16.135,58.374,6.5
FrenchPolynesia6302,fullRetreat,52.7538432021,0.533505,1.19,0.8340000000000001,-145.82,-16.143,58.374,6.5
FrenchPolynesia6304,fullRetreat,248.164764336,0.533505,13.913,0.8590000000000001,-145.22299999999998,-15.905,58.374,6.5
FrenchPolynesia6306,fullRetreat,50.9100314903,0.533505,4.7010000000000005,0.858,-145.173,-15.949000000000002,58.374,6.5
FrenchPolynesia6307,fullRetreat,50.9100314903,0.533505,1.325,0.858,-145.158,-15.964,58.374,6.5
FrenchPolynesia6308,fullRetreat,1220.74539503,0.533505,56.8,0.882,-145.14700000000002,-15.779000000000002,58.374,6.5
FrenchPolynesia6309,fullRetreat,50.9100314903,0.533505,1.331,0.858,-145.153,-15.967,58.374,6.5
FrenchPolynesia6310,fullRetreat,50.9100314903,0.533505,1.275,0.858,-145.145,-15.97,58.374,6.5
FrenchPolynesia6311,fullRetreat,50.9100314903,0.533505,2.2840000000000003,0.861,-145.05200000000002,-15.939,58.374,6.5
FrenchPolynesia6312,noAdaptation,,0.533505,1.6540000000000001,0.802,-145.798,-16.2,0.0,6.5
FrenchPolynesia6313,fullRetreat,43.6030739655,0.533505,0.818,0.861,-145.06,-15.948,58.374,6.5
FrenchPolynesia6314,noAdaptation,,0.533505,1.004,0.8590000000000001,-145.106,-15.968,0.0,6.5
FrenchPolynesia6315,noAdaptation,,0.533505,0.9490000000000001,0.86,-145.065,-15.955,0.0,6.5
FrenchPolynesia6316,noAdaptation,,0.533505,0.992,0.8590000000000001,-145.099,-15.967,0.0,6.5
FrenchPolynesia6317,noAdaptation,,0.533505,1.314,0.86,-145.07,-15.956,0.0,6.5
FrenchPolynesia6318,fullRetreat,50.9100314903,0.533505,0.8220000000000001,0.86,-145.075,-15.96,58.374,6.5
FrenchPolynesia6319,noAdaptation,,0.533505,0.774,0.804,-145.793,-16.211,0.0,6.5
FrenchPolynesia6320,noAdaptation,,0.533505,0.304,0.804,-145.79399999999998,-16.208,0.0,6.5
FrenchPolynesia6321,noAdaptation,,0.533505,0.838,0.804,-145.798,-16.211,0.0,6.5
FrenchPolynesia6322,noAdaptation,,0.533505,1.344,0.8240000000000001,-145.694,-16.179000000000002,0.0,6.5
FrenchPolynesia6323,noAdaptation,,0.533505,1.3430000000000002,0.8009999999999999,-145.79,-16.215,0.0,6.5
FrenchPolynesia6324,noAdaptation,,0.533505,1.081,0.8009999999999999,-145.791,-16.224,0.0,6.5
FrenchPolynesia6325,noAdaptation,,0.533505,0.813,0.8009999999999999,-145.787,-16.225,0.0,6.5
FrenchPolynesia6326,noAdaptation,,0.533505,1.128,0.8009999999999999,-145.783,-16.226,0.0,6.5
FrenchPolynesia6327,noAdaptation,,0.533505,1.597,0.805,-145.781,-16.235,0.0,6.5
FrenchPolynesia6328,noAdaptation,,0.533505,0.976,0.799,-145.778,-16.244,0.0,6.5
FrenchPolynesia6329,noAdaptation,,0.533505,1.393,0.797,-145.77700000000002,-16.248,0.0,6.5
FrenchPolynesia6330,noAdaptation,,0.533505,2.109,0.8059999999999999,-145.774,-16.252,0.0,6.5
FrenchPolynesia6331,fullRetreat,441.62909832699995,0.533505,46.915,0.371,-149.862,-17.472,58.374,6.5
FrenchPolynesia6332,noAdaptation,,0.533505,2.7710000000000004,0.8029999999999999,-145.71,-16.242,0.0,6.5
FrenchPolynesia6333,noAdaptation,,0.533505,1.818,0.812,-145.753,-16.288,0.0,6.5
FrenchPolynesia6334,noAdaptation,,0.533505,0.28300000000000003,0.838,-145.626,-16.262,0.0,6.5
FrenchPolynesia6335,noAdaptation,,0.533505,1.079,0.838,-145.621,-16.26,0.0,6.5
FrenchPolynesia6336,noAdaptation,,0.533505,0.9359999999999999,0.88,-145.629,-16.26,0.0,6.5
FrenchPolynesia6337,noAdaptation,,0.533505,1.8980000000000001,0.7929999999999999,-145.736,-16.31,0.0,6.5
FrenchPolynesia6350,fullRetreat,57.5340957884,0.533505,3.7230000000000003,0.9,-145.5,-16.31,58.374,6.5
FrenchPolynesia6351,fullRetreat,2610.40477111,0.533505,89.163,0.893,-145.704,-16.079,58.374,6.5
FrenchPolynesia6352,fullRetreat,51.1148994582,0.533505,4.667,0.86,-145.0,-16.115,58.374,6.5
FrenchPolynesia6353,fullRetreat,50.9100314903,0.533505,1.3419999999999999,0.855,-145.006,-16.134,58.374,6.5
FrenchPolynesia6354,fullRetreat,36.4326950862,0.533505,1.8980000000000001,0.855,-145.011,-16.141,58.374,6.5
FrenchPolynesia6355,noAdaptation,,0.533505,1.358,0.7859999999999999,-145.67600000000002,-16.382,0.0,6.5
FrenchPolynesia6356,fullRetreat,43.9445205788,0.533505,0.893,0.863,-145.00799999999998,-16.151,58.374,6.5
FrenchPolynesia6358,fullRetreat,44.149388546800004,0.533505,0.821,0.87,-145.00799999999998,-16.155,58.374,6.5
FrenchPolynesia6359,fullRetreat,44.149388546800004,0.533505,0.8079999999999999,0.87,-145.006,-16.158,58.374,6.5
FrenchPolynesia6360,noAdaptation,,0.533505,1.246,0.87,-145.0,-16.160999999999998,0.0,6.5
FrenchPolynesia6371,fullRetreat,221.429153068,0.533505,12.325,1.025,-145.496,-16.324,58.374,6.5
FrenchPolynesia6374,noAdaptation,,0.533505,1.74,0.7829999999999999,-145.642,-16.422,0.0,6.5
FrenchPolynesia6379,fullRetreat,71.8065642245,0.533505,1.357,0.9229999999999999,-145.44299999999998,-16.374000000000002,58.374,6.5
FrenchPolynesia6380,fullRetreat,82.3231199142,0.533505,1.854,1.238,-145.434,-16.377,58.374,6.5
FrenchPolynesia6382,noAdaptation,,0.533505,0.627,0.81,-145.428,-16.386,0.0,6.5
FrenchPolynesia6383,noAdaptation,,0.533505,1.528,0.782,-145.608,-16.449,0.0,6.5
FrenchPolynesia6387,noAdaptation,,0.533505,1.518,1.635,-145.424,-16.392,0.0,6.5
FrenchPolynesia6391,noAdaptation,,0.533505,1.133,0.81,-145.401,-16.403,0.0,6.5
FrenchPolynesia6395,noAdaptation,,0.533505,4.482,1.757,-145.39700000000002,-16.407,0.0,6.5
FrenchPolynesia6407,fullRetreat,283.45344254400004,0.533505,11.04,0.8640000000000001,-145.38299999999998,-16.424,58.374,6.5
FrenchPolynesia6409,fullRetreat,1967.33941399,0.533505,159.767,0.355,-149.582,-17.515,58.374,6.5
FrenchPolynesia6414,fullRetreat,43.6030739655,0.533505,0.627,0.768,-145.34799999999998,-16.69,58.374,6.5
FrenchPolynesia6415,fullRetreat,50.9100314903,0.533505,1.213,0.767,-145.351,-16.691,58.374,6.5
FrenchPolynesia6416,fullRetreat,43.6713632882,0.533505,1.15,0.768,-145.343,-16.688,58.374,6.5
FrenchPolynesia6417,fullRetreat,43.6030739655,0.533505,1.162,0.769,-145.338,-16.686,58.374,6.5
FrenchPolynesia6418,fullRetreat,50.9100314903,0.533505,1.139,0.767,-145.357,-16.692999999999998,58.374,6.5
FrenchPolynesia6419,fullRetreat,43.6713632882,0.533505,1.5430000000000001,0.769,-145.329,-16.685,58.374,6.5
FrenchPolynesia6420,fullRetreat,43.6030739655,0.533505,2.8160000000000003,0.7659999999999999,-145.36,-16.698,58.374,6.5
FrenchPolynesia6422,fullRetreat,50.9100314903,0.533505,7.252999999999999,0.7709999999999999,-145.31799999999998,-16.682000000000002,58.374,6.5
