Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
FrenchPolynesia5860,fullRetreat,297.2820304,0.472505,15.912,0.893,-145.915,-14.427,58.374,6.5
FrenchPolynesia5861,fullRetreat,76.22846859,0.472505,1.882,0.891,-145.988,-14.455,58.374,6.5
FrenchPolynesia5945,fullRetreat,206.3199697,0.472505,5.532,1.584,-144.984,-14.432,58.374,6.5
FrenchPolynesia5949,fullRetreat,251.3571194,0.472505,9.147,0.921,-145.006,-14.45,58.374,6.5
FrenchPolynesia5961,fullRetreat,48.65648384,0.472505,6.12,0.936,-145.038,-14.473,58.374,6.5
FrenchPolynesia5976,noAdaptation,94.3420407,0.472505,6.565,0.909,-145.057,-14.5,58.374,6.5
FrenchPolynesia5978,fullRetreat,47.632144,0.472505,1.168,0.921,-145.048,-14.51,58.374,6.5
FrenchPolynesia5982,fullRetreat,56.16830934,0.472505,1.445,0.927,-145.04,-14.507,58.374,6.5
FrenchPolynesia5990,fullRetreat,0,0.472505,4.534,0.909,-145.02,-14.507,0,6.5
FrenchPolynesia5993,fullRetreat,0,0.472505,6.242,0.909,-145,-14.497,0,6.5
FrenchPolynesia6004,fullRetreat,113.4292478,0.472505,2.097,0.906,-145.201,-14.582,58.374,6.5
FrenchPolynesia6011,fullRetreat,39.43742528,0.472505,1.657,0.902,-145.214,-14.597,58.374,6.5
FrenchPolynesia6019,fullRetreat,322.670464,0.472505,30.062,0.907,-145.197,-14.568,58.374,6.5
FrenchPolynesia6022,fullRetreat,39.57400393,0.472505,2.413,0.904,-145.176,-14.633,58.374,6.5
FrenchPolynesia6025,fullRetreat,39.43742528,0.472505,1.894,0.901,-145.183,-14.644,58.374,6.5
FrenchPolynesia6055,fullRetreat,742.1420673,0.472505,45.615,0.899,-145.238,-14.66,58.374,6.5
FrenchPolynesia5940,fullRetreat,39.64229325,0.472505,1.318,0.92,-144.965,-14.415,58.374,6.5
FrenchPolynesia5941,fullRetreat,64.53409281,0.472505,1.413,0.92,-144.958,-14.413,58.374,6.5
FrenchPolynesia5942,fullRetreat,76.63820453,0.472505,3.013,0.919,-144.973,-14.419,58.374,6.5
FrenchPolynesia5953,fullRetreat,677.6079745,0.472505,31.608,0.919,-144.941,-14.409,58.374,6.5
FrenchPolynesia5955,fullRetreat,142.1107634,0.472505,6.306,0.914,-144.897,-14.427,58.374,6.5
FrenchPolynesia5964,fullRetreat,100.1980208,0.472505,2.393,0.925,-144.929,-14.448,58.374,6.5
FrenchPolynesia5973,fullRetreat,71.94314287,0.472505,1.572,1.07,-144.941,-14.466,58.374,6.5
FrenchPolynesia5977,fullRetreat,54.05134033,0.472505,1.509,0.911,-144.946,-14.472,58.374,6.5
FrenchPolynesia5981,fullRetreat,56.16830934,0.472505,1.271,0.93,-144.952,-14.476,58.374,6.5
FrenchPolynesia5984,fullRetreat,48.04187994,0.472505,1.205,0.93,-144.958,-14.481,58.374,6.5
FrenchPolynesia5989,fullRetreat,127.4968483,0.472505,6.378,0.911,-144.963,-14.481,58.374,6.5
FrenchPolynesia6171,fullRetreat,161.335232,0.472505,7.563,0.903,-144.536,-14.959,58.374,6.5
FrenchPolynesia6233,fullRetreat,46.60780416,0.472505,4.379,0.992,-141.437,-14.092,58.374,6.5
FrenchPolynesia6253,noAdaptation,100.0100545,0.472505,3.607,0.992,-141.273,-14.16,58.374,6.5
FrenchPolynesia6254,fullRetreat,149.6398319,0.472505,4.905,0.993,-141.253,-14.151,58.374,6.5
FrenchPolynesia6255,fullRetreat,46.53951484,0.472505,2.346,0.992,-141.267,-14.175,58.374,6.5
FrenchPolynesia6260,fullRetreat,46.53951484,0.472505,3.222,0.992,-141.253,-14.182,58.374,6.5
FrenchPolynesia6263,fullRetreat,97.73960523,0.472505,8.429,0.992,-141.228,-14.184,58.374,6.5
FrenchPolynesia6264,fullRetreat,369.6176661,0.472505,14.46,0.993,-141.223,-14.159,58.374,6.5
FrenchPolynesia5671,fullRetreat,39.30084664,0.472505,1.663,1.17,-138.806,-10.016,58.374,6.5
FrenchPolynesia5728,fullRetreat,740.3624475,0.472505,50.526,1.157,-138.659,-10.423,58.374,6.5
FrenchPolynesia6664,fullRetreat,52.68760256,0.458535,0.895,0.997,-138.829,-14.805,58.374,6.5
FrenchPolynesia6665,fullRetreat,52.68760256,0.458535,0.941,0.997,-138.834,-14.807,58.374,6.5
FrenchPolynesia6666,fullRetreat,52.68760256,0.458535,1.349,0.997,-138.838,-14.81,58.374,6.5
FrenchPolynesia6667,fullRetreat,204.8409937,0.458535,4.384,0.997,-138.832,-14.814,58.374,6.5
FrenchPolynesia6668,noAdaptation,99.39749926,0.458535,2.796,0.997,-138.823,-14.805,58.374,6.5
FrenchPolynesia6669,fullRetreat,52.61931324,0.458535,0.754,0.997,-138.836,-14.822,58.374,6.5
FrenchPolynesia6671,fullRetreat,52.61931324,0.458535,0.585,0.997,-138.832,-14.821,58.374,6.5
FrenchPolynesia6672,fullRetreat,45.51722368,0.458535,1.022,0.997,-138.828,-14.82,58.374,6.5
FrenchPolynesia6674,fullRetreat,45.51722368,0.458535,1.457,0.997,-138.823,-14.822,58.374,6.5
FrenchPolynesia6675,fullRetreat,110.9749296,0.458535,1.902,0.997,-138.815,-14.821,58.374,6.5
FrenchPolynesia6681,fullRetreat,38.41513412,0.458535,0.821,0.996,-138.81,-14.837,58.374,6.5
FrenchPolynesia6683,fullRetreat,38.41513412,0.458535,0.772,0.996,-138.807,-14.838,58.374,6.5
FrenchPolynesia6684,fullRetreat,38.41513412,0.458535,8.487,0.997,-138.81,-14.811,58.374,6.5
FrenchPolynesia5845,fullRetreat,96.80113921,0.472505,23.352,0.493,-151.787,-16.252,58.374,6.5
FrenchPolynesia5848,fullRetreat,46.67609349,0.472505,2.639,0.494,-151.807,-16.253,58.374,6.5
FrenchPolynesia5849,fullRetreat,322.670464,0.472505,19.2,0.619,-153.957,-16.772,58.374,6.5
FrenchPolynesia5851,fullRetreat,39.84716122,0.472505,2.169,0.505,-151.811,-16.259,58.374,6.5
FrenchPolynesia5863,fullRetreat,46.60780416,0.472505,1.53,0.52,-152.261,-16.418,58.374,6.5
FrenchPolynesia5864,fullRetreat,223.3926418,0.472505,17.352,0.495,-151.823,-16.285,58.374,6.5
FrenchPolynesia5873,fullRetreat,333.7657717,0.472505,15.603,0.52,-152.264,-16.422,58.374,6.5
FrenchPolynesia5874,fullRetreat,113.0195119,0.472505,13.334,0.52,-152.257,-16.42,58.374,6.5
FrenchPolynesia5875,fullRetreat,76.22846859,0.472505,10.688,0.52,-152.267,-16.442,58.374,6.5
FrenchPolynesia5882,fullRetreat,0,0.472505,2.33,0.519,-152.249,-16.475,0,6.5
FrenchPolynesia5884,fullRetreat,0,0.472505,4.09,0.519,-152.244,-16.468,0,6.5
FrenchPolynesia5892,fullRetreat,46.74438281,0.472505,0.455,0.491,-151.764,-16.445,58.374,6.5
FrenchPolynesia5893,fullRetreat,39.50571461,0.472505,0.641,0.491,-151.763,-16.449,58.374,6.5
FrenchPolynesia5894,fullRetreat,46.74438281,0.472505,1.028,0.491,-151.767,-16.449,58.374,6.5
FrenchPolynesia5895,fullRetreat,46.67609349,0.472505,0.912,0.492,-151.77,-16.45,58.374,6.5
FrenchPolynesia5896,fullRetreat,127.4968483,0.472505,5.613,0.49,-151.763,-16.442,58.374,6.5
FrenchPolynesia5897,fullRetreat,39.43742528,0.472505,1.078,0.491,-151.772,-16.454,58.374,6.5
FrenchPolynesia5898,fullRetreat,46.60780416,0.472505,0.643,0.491,-151.773,-16.458,58.374,6.5
FrenchPolynesia5899,fullRetreat,53.91476169,0.472505,0.912,0.489,-151.741,-16.449,58.374,6.5
FrenchPolynesia5904,fullRetreat,329.5487353,0.472505,6.535,0.491,-151.78,-16.463,58.374,6.5
FrenchPolynesia5906,fullRetreat,46.60780416,0.472505,6.735,0.489,-151.738,-16.448,58.374,6.5
FrenchPolynesia5911,fullRetreat,58.14869969,0.472505,0.971,0.529,-151.775,-16.488,58.374,6.5
FrenchPolynesia5918,fullRetreat,47.83701197,0.472505,1.164,0.508,-151.776,-16.504,58.374,6.5
FrenchPolynesia5921,fullRetreat,87.39377285,0.472505,11.265,0.489,-151.713,-16.465,58.374,6.5
FrenchPolynesia5924,noAdaptation,118.8410059,0.472505,6.781,0.521,-151.765,-16.507,58.374,6.5
FrenchPolynesia5926,fullRetreat,46.67609349,0.472505,0.774,0.489,-151.76,-16.531,58.374,6.5
FrenchPolynesia5929,fullRetreat,39.43742528,0.472505,0.95,0.487,-151.725,-16.539,58.374,6.5
FrenchPolynesia5930,fullRetreat,87.08647089,0.472505,0.81,0.487,-151.719,-16.54,58.374,6.5
FrenchPolynesia5931,fullRetreat,491.190245,0.472505,37.942,0.489,-151.754,-16.469,58.374,6.5
Gabon1200,fullRetreat,4.432800718,0.541065,165.67,2.004,9.625,0.538,3.654,3
Gabon1201,fullRetreat,4920.0211,0.541065,25.338,1.991,9.463,0.354,3329.83,3
Gabon1202,fullRetreat,1283.003172,0.541065,200.783,1.997,9.448,0.175,24.145,3
Gabon1203,fullRetreat,22255.97203,0.541065,827.001,1.535,8.992,-1.257,3.673,3
Gabon1204,fullRetreat,1668.084773,0.541065,187.155,1.473,10.619,-3.296,1.215,3
Gabon9226,fullRetreat,2531.516086,0.541065,46.579,2.084,8.997,-0.603,15.426,3
Gambia988,fullRetreat,20851.01079,0.44333,171.851,1.817,-16.024,13.438,61.666,3
Gambia989,fullRetreat,10578.03185,0.44333,129.489,1.917,-15.814,13.429,44.502,3
Gambia992,fullRetreat,4747.402969,0.44333,58.173,1.524,-16.35,13.285,79.517,3
Gambia990,fullRetreat,726.1493878,0.44333,1.157,1.416,-16.61,13.422,420.581,3
Gambia993,fullRetreat,12753.64779,0.44333,2.765,1.5,-16.62,13.432,4240.16,3
Gambia994,fullRetreat,27730.71676,0.44333,8.283,1.585,-16.585,13.449,4295.18,3
Gambia995,fullRetreat,8083.395028,0.44333,1.346,1.436,-16.727,13.454,4379.73,3
Gambia996,fullRetreat,60675.1957,0.44333,14.079,1.415,-16.671,13.487,4391.58,3
Gambia997,fullRetreat,7278.894395,0.44333,12.427,1.347,-16.762,13.405,502.665,3
Gambia991,noAdaptation,6416.076984,0.44333,9.833,1.413,-16.597,13.374,377.313,3
Gambia998,fullRetreat,3180.453822,0.44333,27.095,1.322,-16.815,13.259,76.491,3
Gambia999,fullRetreat,857.6106162,0.44333,9.735,1.288,-16.768,13.1,44.304,3
Ghana1122,fullRetreat,169.3584474,0.541065,51.232,1.101,0.522,6.024,98.266,3
Ghana1123,fullRetreat,119.3310473,0.541065,14.477,1.094,0.269,6.071,69.892,3
Ghana1124,fullRetreat,151.565376,0.541065,69.329,1.163,0.482,6.068,104.118,3
Ghana1110,fullRetreat,563.2688948,0.22497,23.239,1.106,-1.657,4.98,624.554,3
Ghana1111,fullRetreat,362.6243641,0.22497,3.35,1.083,-1.555,5.026,320.514,3
Ghana1112,fullRetreat,190.6910981,0.22497,24.033,1.095,-1.437,5.06,212.387,3
Ghana1113,fullRetreat,373.9858104,0.22497,63.449,1.127,-1.073,5.191,404.738,3
Ghana1114,fullRetreat,222.2563486,0.541065,22.437,1.123,-0.718,5.282,168.786,3
Ghana1115,fullRetreat,531.6575623,0.541065,10.476,1.122,-0.588,5.349,345.173,3
Ghana1116,fullRetreat,161.9650857,0.541065,26.135,1.131,-0.447,5.417,122.438,3
Ghana1117,fullRetreat,89.1394881,0.541065,4.215,1.119,-0.339,5.497,67.798,3
Ghana1128,fullRetreat,296.8941525,0.541065,3.9,1.048,1.183,6.094,223.08,4.25
Ghana1121,fullRetreat,201.9812242,0.541065,83.614,1.106,0.377,5.775,149.726,3
Ghana1125,fullRetreat,154.7317776,0.541065,8.732,1.001,0.668,5.802,113.014,3
Ghana1126,fullRetreat,235.9467911,0.541065,44.144,1.11,0.865,5.766,160.75,4.25
Ghana1127,fullRetreat,274.9877217,0.541065,31,1.015,1.059,6,206.933,4.25
Ghana1118,fullRetreat,0,0.541065,3.275,1.116,-0.306,5.503,0,3
Ghana1119,fullRetreat,36048.85464,0.541065,26.039,1.116,-0.18,5.539,4618.4,3
Ghana1120,fullRetreat,603.4859637,0.541065,13.959,1.096,-0.013,5.605,388.758,3
Ghana1106,fullRetreat,76.51089694,0.22497,20.179,0.964,-3.013,5.097,82.443,3
Ghana1108,fullRetreat,99.80857014,0.22497,159.751,1.018,-2.403,4.928,104.377,3
Ghana1109,fullRetreat,555.4832979,0.22497,7.367,1.189,-1.764,4.895,611.824,3
Guinea1031,fullRetreat,4490.58878,0.44333,192.94,4.078,-14.816,10.933,24.147,3
Guinea1032,fullRetreat,40.54659467,0.44333,37.467,3.267,-14.665,10.507,24.49,3
Guinea1033,noAdaptation,227.5566674,0.44333,135.413,2.976,-14.171,10.071,28.874,3
Guinea1034,noAdaptation,315.2424957,0.44333,55.66,2.625,-13.717,9.741,44.576,3
Guinea1035,fullRetreat,6838.141203,0.44333,1.813,2.874,-13.6,9.742,782.537,3
Guinea1036,fullRetreat,6836.337577,0.44333,3.133,2.828,-13.608,9.721,782.537,3
Guinea1041,noAdaptation,162.9412485,0.44333,1.502,2.766,-13.497,9.554,22.028,3
Guinea1042,fullRetreat,4727.588238,0.44333,2.174,2.754,-13.497,9.551,544.458,3
Guinea1044,noAdaptation,233.1364026,0.44333,73.586,2.55,-13.383,9.26,33.792,3
Guinea1043,noAdaptation,145.1598897,0.44333,0.013,2.742,-13.5,9.542,19.772,3
Guinea1037,fullRetreat,10751.80869,0.44333,31.125,2.533,-13.666,9.579,1217.56,3
Guinea1038,fullRetreat,4600.651444,0.44333,4.855,2.588,-13.562,9.506,524.135,3
Guinea1039,noAdaptation,155.3272884,0.44333,6.291,2.69,-13.519,9.518,21.508,3
Guinea1040,noAdaptation,145.1598897,0.44333,0.875,2.742,-13.502,9.545,19.772,3
Guinea-Bissau1016,noAdaptation,1201.590393,0.44333,10.73,1.883,-16.673,12.33,30.645,3
Guinea-Bissau1023,fullRetreat,3542.468551,0.44333,0.407,3.943,-15.54,11.896,2010.18,3
Guinea-Bissau1024,fullRetreat,2429.077996,0.44333,68.706,4.344,-15.263,11.916,23.484,3
Guinea-Bissau1025,noAdaptation,3277.978889,0.44333,35.745,3.895,-15.059,11.832,14.656,3
Guinea-Bissau1026,fullRetreat,1733.000691,0.44333,106.324,4.614,-15.329,11.869,16.753,3
Guinea-Bissau1017,fullRetreat,387.3589012,0.44333,17.499,1.668,-16.561,12.27,21.828,3
Guinea-Bissau1018,fullRetreat,5755.387112,0.44333,113.601,1.946,-16.141,12.285,22.112,3
Guinea-Bissau1019,fullRetreat,7112.991916,0.44333,68.172,2.879,-15.959,11.928,50.535,3
Guinea-Bissau1020,fullRetreat,11757.81901,0.44333,83.313,3.114,-15.948,11.821,78.867,3
Guinea-Bissau8803,fullRetreat,1415.134651,0.44333,60.853,2.717,-16.042,11.894,38.368,3
Guinea-Bissau1021,noAdaptation,659.4029358,0.44333,1.729,3.564,-15.674,11.8,78.278,3
Guinea-Bissau1022,fullRetreat,101725.922,0.44333,17.487,3.757,-15.599,11.84,2558.59,3
Guinea-Bissau1027,fullRetreat,1217.346258,0.44333,37.614,3.93,-15.426,11.562,25.004,3
Guinea-Bissau1028,fullRetreat,4649.540027,0.44333,146.761,4.339,-15.287,11.615,18.312,3
Guinea-Bissau1029,fullRetreat,1610.229498,0.44333,6.867,4.142,-15.285,11.402,34.164,3
Guinea-Bissau1030,fullRetreat,7731.783,0.44333,173.028,3.876,-15.238,11.062,25.141,3
Guinea-Bissau8796,fullRetreat,1333.143379,0.44333,54.497,2.641,-16.352,11.557,14.828,3
Guinea-Bissau8808,fullRetreat,1379.689112,0.44333,60.234,3.082,-15.916,11.585,14.828,3
Guinea-Bissau8811,fullRetreat,1518.326508,0.44333,68.319,3.03,-16.097,11.205,13.987,3
Guinea-Bissau8815,fullRetreat,1413.5873,0.44333,46.477,3.451,-15.672,11.303,13.987,3
Guinea-Bissau8816,fullRetreat,5196.344989,0.44333,48.312,3.735,-15.507,11.616,83.18,3
Kiribati12032,noAdaptation,854.2409826,0.504695,14.513,1.679,174.794,-1.265,250.072,3
Kiribati12034,fullRetreat,6098.522762,0.504695,28.178,1.902,174.978,-1.422,250.072,3
Kiribati12035,fullRetreat,11909.44023,0.504695,29.9,1.676,175.562,-1.825,250.072,3
Kiribati12037,fullRetreat,318.3098447,0.504695,0.762,1.665,175.997,-1.365,250.072,4.25
Kiribati12038,fullRetreat,14010.37244,0.504695,46.212,1.664,175.972,-1.298,250.072,4.25
Kiribati12041,fullRetreat,8804.590664,0.504695,33.85,1.671,176.412,-1.31,250.072,4.25
Liberia1053,noAdaptation,19.4846925,0.44333,21.217,0.892,-11.419,6.867,6.033,3
Liberia1054,noAdaptation,1573.185161,0.22497,34.291,0.744,-11.31,6.679,671.271,3
Liberia1055,noAdaptation,18.98255575,0.22497,10.836,0.768,-11.121,6.605,7.904,3
Liberia1056,noAdaptation,52.43350782,0.22497,37.105,0.773,-10.926,6.514,21.723,3
Liberia1057,noAdaptation,63.86850244,0.22497,3.467,0.909,-10.799,6.389,23.287,3
Liberia1058,noAdaptation,1172.974431,0.22497,29.461,0.99,-10.76,6.269,399.164,3
Liberia1059,fullRetreat,0,0.22497,1.48,0.972,-10.632,6.217,0,3
Liberia1060,noAdaptation,869.6253168,0.22497,3.475,0.956,-10.61,6.212,304.454,3
Liberia1061,noAdaptation,860.298249,0.22497,24.229,0.872,-10.489,6.181,324.252,3
Liberia1062,noAdaptation,683.5364196,0.22497,4.493,0.751,-10.399,6.176,289.57,3
Liberia1063,noAdaptation,879.3194029,0.22497,0.707,0.754,-10.378,6.165,371.369,3
Liberia1064,noAdaptation,681.8384416,0.22497,1.618,0.825,-10.37,6.159,268.493,3
Liberia1065,noAdaptation,116.3098653,0.22497,16.648,0.892,-10.338,6.091,43.053,3
Liberia1066,noAdaptation,12.98693924,0.22497,3.305,0.86,-10.254,6.063,4.949,3
Liberia1067,fullRetreat,7.22525273,0.22497,23.808,0.855,-10.161,5.984,4.742,3
Liberia1068,noAdaptation,3289.277045,0.22497,7.674,0.921,-10.063,5.883,1186.74,3
Liberia1069,noAdaptation,135.3255572,0.22497,46.507,0.893,-9.89,5.712,50.047,3
Liberia1070,noAdaptation,21.26164468,0.22497,48.887,0.921,-9.562,5.439,7.671,3
Liberia1071,fullRetreat,30.47132994,0.22497,41.438,0.954,-9.277,5.152,20.42,3
Liberia1072,noAdaptation,2101.584202,0.22497,10.588,1.068,-9.084,5.02,672.027,3
Liberia1073,noAdaptation,91.3147574,0.22497,42.392,1.083,-8.868,4.922,28.865,3
Liberia1074,noAdaptation,56.82660303,0.22497,105.488,1.105,-8.288,4.606,17.666,3
Liberia1075,noAdaptation,82.76098014,0.22497,30.604,1.11,-7.738,4.369,25.632,3
Liberia1076,fullRetreat,22.515274,0.22497,8.804,0.989,-7.564,4.347,25.789,3
MarshallIslands11971,fullRetreat,252.6165599,0.545955,2.712,1.455,171.245,7.057,286.787,3
MarshallIslands11972,fullRetreat,7376.989499,0.545955,83.442,1.46,171.117,7.105,286.787,3
MarshallIslands11983,fullRetreat,1379.516469,0.545955,21.343,1.562,171.814,7.068,286.787,3
MarshallIslands11984,fullRetreat,6583.927395,0.545955,54.185,1.521,171.585,7.037,286.787,3
MarshallIslands11985,fullRetreat,3642.725392,0.545955,16.018,1.563,171.876,7.089,286.787,3
MarshallIslands11986,fullRetreat,1654.626641,0.545955,14.435,1.57,171.73,6.102,286.787,3
MarshallIslands11987,fullRetreat,743.4382681,0.545955,11.701,1.576,171.802,6.049,286.787,3
MarshallIslands11988,fullRetreat,5099.414458,0.545955,21.447,1.563,171.989,6.041,286.787,3
Mauritania958,fullRetreat,10.61583344,0.44333,73.638,1.695,-16.976,21.083,7.012,3
Mauritania963,fullRetreat,0.630989115,0.44333,47.088,1.291,-16.414,19.383,0.515,3
Mauritania964,fullRetreat,0.376900565,0.44333,40.906,1.255,-16.31,19.16,0.325,3
Mauritania965,fullRetreat,4.392141636,0.44333,72.771,1.308,-16.143,18.687,3.774,3
Mauritania959,fullRetreat,8.444976346,0.44333,91.791,1.352,-16.592,20.603,7.231,3
Mauritania960,fullRetreat,8.356133293,0.44333,48.874,1.328,-16.325,20.403,7.231,3
Mauritania961,fullRetreat,9.984922587,0.44333,38.123,1.327,-16.212,20.055,7.231,3
Mauritania962,fullRetreat,5.859115144,0.44333,89.473,1.446,-16.416,19.548,4.32,3
Mauritania8575,fullRetreat,13.83478819,0.44333,67.694,1.554,-16.356,19.861,7.231,3
Mauritania966,fullRetreat,13002.9468,0.44333,50.228,1.33,-16.034,18.151,56.182,3
Mauritania967,fullRetreat,631.0168437,0.44333,5.683,1.397,-16.038,17.901,398.992,3
Mauritania968,fullRetreat,1710.239999,0.44333,173.545,1.279,-16.232,17.126,6.925,3
Mauritania969,fullRetreat,289.6536954,0.44333,39.085,1.208,-16.535,16.236,10.815,3
Nigeria1140,fullRetreat,283.9614058,0.541065,68.665,1.071,3.026,6.382,144.317,4.25
Nigeria1186,fullRetreat,234.4141508,0.541065,33.295,2.117,8.534,4.71,118.987,4.25
Nigeria1150,fullRetreat,501.2271926,0.541065,3.896,1.5,4.452,6.34,75.901,4.25
Nigeria1151,fullRetreat,661.3054198,0.541065,8.212,1.542,4.501,6.316,78.521,4.25
Nigeria1152,fullRetreat,54081.08461,0.541065,71.781,1.625,4.786,6.098,177.218,4.25
Nigeria1153,fullRetreat,834661.1513,0.541065,267.589,1.187,5.27,5.43,209.667,4.25
Nigeria1148,fullRetreat,2189.513209,0.541065,73.408,1.376,3.996,6.421,61.715,4.25
Nigeria1149,fullRetreat,3047.496237,0.541065,13.134,1.477,4.381,6.367,75.901,4.25
Nigeria1179,fullRetreat,910.907209,0.541065,17.937,2.15,8.298,4.78,426.683,4.25
Nigeria1180,noAdaptation,4669.880663,0.541065,1.587,2.348,8.273,4.85,657.252,4.25
Nigeria1181,fullRetreat,1351.668882,0.541065,2.347,2.342,8.283,4.85,617.493,4.25
Nigeria1182,fullRetreat,1758.521344,0.541065,2.004,2.304,8.299,4.839,933.395,4.25
Nigeria1183,fullRetreat,1295.112689,0.541065,3.768,2.256,8.32,4.823,601.111,4.25
Nigeria1184,fullRetreat,10353.53387,0.541065,6.246,2.191,8.355,4.795,1087.25,4.25
Nigeria1185,fullRetreat,1492.275749,0.541065,4.146,2.119,8.389,4.763,699.005,4.25
Nigeria1141,fullRetreat,736.6188,0.541065,5.059,0.724,3.354,6.401,375.779,4.25
Nigeria1142,fullRetreat,21062.97968,0.541065,54.806,1.334,3.479,6.585,9720.65,4.25
Nigeria1143,fullRetreat,22304.80797,0.541065,5.465,1.319,3.687,6.588,2291.39,4.25
Nigeria1144,fullRetreat,319.784534,0.541065,39.658,1.35,3.825,6.586,160.517,4.25
Nigeria1145,fullRetreat,12503.88272,0.541065,1.448,1.314,3.661,6.503,1289.42,4.25
Nigeria1146,fullRetreat,21401.19838,0.541065,59.018,1.252,3.4,6.447,2210.85,4.25
Nigeria1147,noAdaptation,0,0.541065,4.371,1.445,3.647,6.418,0,4.25
Nigeria1154,fullRetreat,13627.25154,0.541065,142.797,1.099,5.597,4.638,128.518,4.25
Nigeria1176,noAdaptation,2893.315855,0.541065,1.084,1.991,7.546,4.705,464.627,4.25
Nigeria1177,fullRetreat,776.181498,0.541065,2.158,1.979,7.546,4.698,364.415,4.25
Nigeria1178,fullRetreat,176503.4452,0.541065,123.408,1.661,7.928,4.539,132.553,4.25
Nigeria1155,fullRetreat,311.3720186,0.541065,217.426,1.229,6.688,4.384,143.05,4.25
Nigeria1156,fullRetreat,159.9803476,0.541065,4.692,1.208,6.775,4.688,85.026,4.25
Nigeria1157,fullRetreat,542.4569946,0.541065,12.523,1.217,6.763,4.763,252.351,4.25
Nigeria1158,fullRetreat,2075.289017,0.541065,4.771,1.206,6.782,4.688,1102.97,4.25
Nigeria1159,fullRetreat,252.8924305,0.541065,87.345,1.08,6.975,4.372,135.827,4.25
Nigeria1160,fullRetreat,2231.013541,0.541065,3.482,1.548,6.929,4.699,1142.43,4.25
Nigeria1161,fullRetreat,3065.316751,0.541065,18.352,1.824,7.011,4.698,1454.27,4.25
Nigeria1162,fullRetreat,736.0025841,0.541065,5.197,1.623,7.018,4.604,394.261,4.25
Nigeria1163,fullRetreat,275.4956781,0.541065,43.952,1.507,7.087,4.441,148.359,4.25
Nigeria1164,fullRetreat,2198.369043,0.541065,5.251,1.978,7.169,4.606,1029.75,4.25
Nigeria1165,fullRetreat,2340.824798,0.541065,8.19,1.995,7.127,4.647,1104.11,4.25
Nigeria1166,fullRetreat,2213.202443,0.541065,2.186,1.972,7.089,4.673,1104.11,4.25
Nigeria1167,fullRetreat,2033.048551,0.541065,3.54,1.917,7.075,4.695,1103.6,4.25
Nigeria1168,fullRetreat,933.2619418,0.541065,18.067,1.926,7.095,4.729,585.556,4.25
Nigeria1169,fullRetreat,840.5372485,0.541065,3.461,1.892,7.157,4.655,520.947,4.25
Nigeria1170,fullRetreat,1375.336582,0.541065,6.944,1.858,7.187,4.619,739.662,4.25
Nigeria1171,fullRetreat,4096.9658,0.541065,1.967,1.837,7.214,4.59,1950.54,4.25
Nigeria1172,fullRetreat,448.1974444,0.541065,4.274,1.837,7.233,4.569,239.774,4.25
Nigeria1173,fullRetreat,1607.126399,0.541065,4.672,1.809,7.271,4.558,866.612,4.25
Nigeria1174,fullRetreat,1418.712235,0.541065,4.637,1.783,7.312,4.556,768.069,4.25
Nigeria1175,fullRetreat,731.6107558,0.541065,36.635,1.754,7.495,4.566,389.854,4.25
Nigeria9192,fullRetreat,237.8689888,0.541065,25.722,1.868,7.174,4.447,127.758,4.25
Nigeria9193,fullRetreat,554.7884705,0.541065,5.252,1.81,7.271,4.499,261.377,4.25
Nigeria9194,fullRetreat,2042.040934,0.541065,12.442,1.777,7.314,4.446,968.8,4.25
Nigeria9195,noAdaptation,766.1252757,0.541065,12.708,1.801,7.236,4.388,133.01,4.25
PapuaNewGuinea11793,fullRetreat,8687.126546,0.454705,162.931,1.144,153.338,-11.378,12.382,3
PapuaNewGuinea11809,fullRetreat,2367.195937,0.454705,79.546,0.671,154.206,-11.318,12.382,3
Senegal987,fullRetreat,1737.175367,0.44333,9.707,1.366,-16.593,13.624,48.027,3
